"AZ	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.0005525120143769988"
"AZ	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.0012273716428528867"
"AZ	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0007902314086812845"
"AZ	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.0007338836956077929"
"AZ	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.0008759829469356179"
"AZ	","	602 - CELLULITIS W MCC	","	0.0016297625576191617"
"AZ	","	603 - CELLULITIS W/O MCC	","	0.0006203947413033282"
"AZ	","	638 - DIABETES W CC	","	0.0011884757781301042"
"AZ	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.0015729834537836936"
"AZ	","	682 - RENAL FAILURE W MCC	","	0.002180654331776431"
"AZ	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.0006270315222568056"
"AZ	","	683 - RENAL FAILURE W CC	","	0.0009262637765505504"
"AZ	","	684 - RENAL FAILURE W/O CC/MCC	","	0.000572527680065606"
"AZ	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.0019923428861138488"
"AZ	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0006171585891992738"
"AZ	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.0017648830894965585"
"AZ	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.00141226370354596"
"AZ	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0007780760000871438"
"AZ	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.0010124539194592006"
"AZ	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.006084804209912148"
"AZ	","	885 - PSYCHOSES	","	0.0006690538879200632"
"AZ	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.0038911850708209456"
"AZ	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.0016359246644566184"
"AZ	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.0017499849590344697"
"AZ	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.0008068320177357872"
"AZ	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0005107075082624316"
"AZ	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.001702896998169547"
"AZ	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0005221314281732217"
"AR	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0019971836340223433"
"AR	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.001906223981409843"
"AR	","	069 - TRANSIENT ISCHEMIA	","	0.001698456754593327"
"AR	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.0035745025178633098"
"AR	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.003671947575970937"
"AR	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.002404137809177819"
"AR	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0016257017489846894"
"AR	","	101 - SEIZURES W/O MCC	","	0.002695917474051685"
"AR	","	149 - DYSEQUILIBRIUM	","	0.0013826697114831166"
"AR	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.002135308046721691"
"AR	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0037470116268796968"
"AR	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.004637499966535575"
"AR	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.0032533444345984666"
"AR	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.004121117122809084"
"AR	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.0038410031563645324"
"AR	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.004047354838018799"
"AR	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.001743831167961963"
"AR	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.002639369289295935"
"AR	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0014343755939935374"
"AR	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.0021459062300050063"
"AR	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0017905140403340018"
"AR	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.009289483336055107"
"AR	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.007153930999033548"
"AR	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.006594348929539985"
"AR	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.004897665789452549"
"AR	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.00614716716952542"
"AR	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0030085588612457866"
"AR	","	291 - HEART FAILURE & SHOCK W MCC	","	0.0030891010384680256"
"AR	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.006078611949209035"
"AR	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.004050296360944608"
"AR	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.006289638610985433"
"AR	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.003448689666988818"
"AR	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.003205891880459721"
"AR	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.004090513906476303"
"AR	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.006530970655715322"
"AR	","	292 - HEART FAILURE & SHOCK W CC	","	0.0017695987749343429"
"AR	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0034310806867435366"
"AR	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.002612514088522773"
"AR	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.004957195654443674"
"AR	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0021301311002299675"
"AR	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.002127269891923294"
"AR	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0017858390602118698"
"AR	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0027507757053631425"
"AR	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.0016984467152659352"
"AR	","	305 - HYPERTENSION W/O MCC	","	0.001983222276062763"
"AR	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.004283021355657228"
"AR	","	312 - SYNCOPE & COLLAPSE	","	0.0024515702846617817"
"AR	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.002903875448088646"
"AR	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0010755834187791643"
"AR	","	313 - CHEST PAIN	","	0.0009139134369034966"
"AR	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.003983360818780771"
"AR	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.0032028064605079632"
"AR	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.004082900749870827"
"AR	","	377 - G.I. HEMORRHAGE W MCC	","	0.002965617311548439"
"AR	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.014223176925074492"
"AR	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.0028243706680302306"
"AR	","	378 - G.I. HEMORRHAGE W CC	","	0.0022777159057748887"
"AR	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0015885562376348951"
"AR	","	389 - G.I. OBSTRUCTION W CC	","	0.0018318426047637278"
"AR	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0013465549044122174"
"AR	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.002744256835443377"
"AR	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.0019627353552984896"
"AR	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0018241457870966534"
"AR	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0013933582487129581"
"AR	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.007109443392917856"
"AR	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.004192831384811435"
"AR	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.003955615464312199"
"AR	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.0034072439770728535"
"AR	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.005559555297953852"
"AR	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.003367782727538009"
"AR	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.006339333281575023"
"AR	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.005462816339206117"
"AR	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.001281520141567902"
"AR	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.0028468186040783764"
"AR	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0018328967341398705"
"AR	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.001702201423710482"
"AR	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.002031792541984467"
"AR	","	602 - CELLULITIS W MCC	","	0.0037801414072727566"
"AR	","	603 - CELLULITIS W/O MCC	","	0.0014389702594965344"
"AR	","	638 - DIABETES W CC	","	0.0027566018616928716"
"AR	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.0036484455105466477"
"AR	","	682 - RENAL FAILURE W MCC	","	0.005057903493953648"
"AR	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.0014543638948306835"
"AR	","	683 - RENAL FAILURE W CC	","	0.0021484160618529652"
"AR	","	684 - RENAL FAILURE W/O CC/MCC	","	0.001327945337870217"
"AR	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.00462112582355949"
"AR	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0014314641890499048"
"AR	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.004093545783348638"
"AR	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.003275665205832983"
"AR	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0018047029563811301"
"AR	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.0023483291882066015"
"AR	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.014113356722735195"
"AR	","	885 - PSYCHOSES	","	0.001551832378035558"
"AR	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.009025382096800533"
"AR	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.003794434063036267"
"AR	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.004058990418465937"
"AR	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.0018714009011300268"
"AR	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0011845569711750833"
"AR	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.00394977257577015"
"AR	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.001211054102604603"
"CA	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0001520529277732542"
"CA	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0001451278352312561"
"CA	","	069 - TRANSIENT ISCHEMIA	","	0.0001293097529104255"
"CA	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.0002721400095189768"
"CA	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.0002795588598089015"
"CA	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.00018303584429020756"
"CA	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0001237706470292739"
"CA	","	101 - SEIZURES W/O MCC	","	0.00020525010218466912"
"CA	","	149 - DYSEQUILIBRIUM	","	0.00010526772510697257"
"CA	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.00016256884678546762"
"CA	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.000285273761792256"
"CA	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.00035306991077226795"
"CA	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.00024768906469518215"
"CA	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.00031375578767265245"
"CA	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.0002924296822597555"
"CA	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.00030813999392662685"
"CA	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.00013276427370719355"
"CA	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.00020094488111941454"
"CA	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.00010920428391152036"
"CA	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.00016337572541688325"
"CA	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.00013631841229520995"
"CA	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.0007072424962261799"
"CA	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.0005446550507226532"
"CA	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.000502052011850084"
"CA	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.00037287729072830723"
"CA	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.0004680064215004034"
"CA	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.00022905263964599046"
"CA	","	291 - HEART FAILURE & SHOCK W MCC	","	0.00023518461151239757"
"CA	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.00046278706070369347"
"CA	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.00030836394287421585"
"CA	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.0004788532957832859"
"CA	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.00026256141494155277"
"CA	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.00024407632740643145"
"CA	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.00031142585237606393"
"CA	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.0004972267910100523"
"CA	","	292 - HEART FAILURE & SHOCK W CC	","	0.00013472605629699473"
"CA	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0002612207785795354"
"CA	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.00019890029601770618"
"CA	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.00037740951806466733"
"CA	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.00016217470682878938"
"CA	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.00016195687252823358"
"CA	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.00013596248888248888"
"CA	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0002094266608852679"
"CA	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.00012930898857954634"
"CA	","	305 - HYPERTENSION W/O MCC	","	0.00015098999829732556"
"CA	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.00032608215176059666"
"CA	","	312 - SYNCOPE & COLLAPSE	","	0.0001866470529172"
"CA	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.00022108270679220343"
"CA	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	8.188811739877718e-05"
"CA	","	313 - CHEST PAIN	","	6.957958769801297e-05"
"CA	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.00030326789412600763"
"CA	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.00024384142304957474"
"CA	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.0003108462347927136"
"CA	","	377 - G.I. HEMORRHAGE W MCC	","	0.00022578334169893482"
"CA	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.0010828627157027728"
"CA	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.0002150297157833078"
"CA	","	378 - G.I. HEMORRHAGE W CC	","	0.00017341088030611553"
"CA	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.00012094262277644364"
"CA	","	389 - G.I. OBSTRUCTION W CC	","	0.00013946490774768326"
"CA	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.00010251817215773435"
"CA	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.00020893035536774418"
"CA	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.00014943025374995379"
"CA	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.00013887892074034006"
"CA	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.00010608148271630047"
"CA	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.0005412680458202094"
"CA	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.00031921565791933286"
"CA	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.00030115553835301527"
"CA	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.0002594060022954895"
"CA	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.0004232693708132662"
"CA	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.0002564016723865368"
"CA	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.0004826367336350453"
"CA	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.0004159042784618412"
"CA	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	9.756683672264396e-05"
"CA	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.00021673875962907227"
"CA	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0001395451624899933"
"CA	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.00012959484832834596"
"CA	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.00015468783109062092"
"CA	","	602 - CELLULITIS W MCC	","	0.000287796053693429"
"CA	","	603 - CELLULITIS W/O MCC	","	0.00010955409267720826"
"CA	","	638 - DIABETES W CC	","	0.00020987022757213073"
"CA	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.00027776956122082695"
"CA	","	682 - RENAL FAILURE W MCC	","	0.0003850767758903136"
"CA	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.00011072606669189468"
"CA	","	683 - RENAL FAILURE W CC	","	0.0001635668081366691"
"CA	","	684 - RENAL FAILURE W/O CC/MCC	","	0.00010110135748476237"
"CA	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.0003518232871083852"
"CA	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.00010898262795656878"
"CA	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.00031165668030156524"
"CA	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.0002493884270164775"
"CA	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.00013739866660439918"
"CA	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.0001787869289330499"
"CA	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.0010745017002158242"
"CA	","	885 - PSYCHOSES	","	0.00011814670042053741"
"CA	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.0006871354985655166"
"CA	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.0002888842060883693"
"CA	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.0003090258534155539"
"CA	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.00014247662618846764"
"CA	","	948 - SIGNS & SYMPTOMS W/O MCC	","	9.018467431491813e-05"
"CA	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.00030071069778135384"
"CA	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	9.220199828193705e-05"
"CO	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0010771647915502898"
"CO	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.001028106440792377"
"CO	","	069 - TRANSIENT ISCHEMIA	","	0.0009160488724484685"
"CO	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.0019278789360974416"
"CO	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.001980435137698548"
"CO	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.0012966522246457704"
"CO	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0008768090503732033"
"CO	","	101 - SEIZURES W/O MCC	","	0.00145402121993414"
"CO	","	149 - DYSEQUILIBRIUM	","	0.0007457316924598574"
"CO	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0011516610730532826"
"CO	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0020209203246251044"
"CO	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.002501197986840645"
"CO	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.00175466492917213"
"CO	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.002222691089053514"
"CO	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.0020716138935790614"
"CO	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.00218290799912283"
"CO	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.0009405211942146485"
"CO	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.0014235224152136657"
"CO	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0007736188407458112"
"CO	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.001157377117233052"
"CO	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0009656992227298939"
"CO	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.005010207479589102"
"CO	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.003858414650544306"
"CO	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.0035566086007784432"
"CO	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.0026415163129258944"
"CO	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.0033154247461215456"
"CO	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0016226418159224407"
"CO	","	291 - HEART FAILURE & SHOCK W MCC	","	0.0016660815858367724"
"CO	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.0032784500441743547"
"CO	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.00218449448565078"
"CO	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.00339226556232284"
"CO	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.0018600227955914085"
"CO	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.0017290717790397875"
"CO	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.0022061854925824083"
"CO	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.00352242604292538"
"CO	","	292 - HEART FAILURE & SHOCK W CC	","	0.0009544187440044255"
"CO	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0018505255349428621"
"CO	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.0014090382805301645"
"CO	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.0026736232626934715"
"CO	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0011488689289591548"
"CO	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0011473257594695108"
"CO	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0009631778101251772"
"CO	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0014836085619735965"
"CO	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.0009160434578186803"
